"94125";"94-125";"51,75";"19,46667"
"94126";"94-126";"51,75";"19,46667"
"94127";"94-127";"51,75";"19,46667"
"94128";"94-128";"51,75";"19,46667"
"94129";"94-129";"51,75";"19,46667"
"94130";"94-130";"51,75";"19,46667"
"94131";"94-131";"51,75";"19,46667"
"94132";"94-132";"51,75";"19,46667"
"94133";"94-133";"51,75";"19,46667"
"94134";"94-134";"51,75";"19,46667"
"94201";"94-201";"51,75";"19,46667"
"94202";"94-202";"51,75";"19,46667"
"94203";"94-203";"51,75";"19,46667"
"94204";"94-204";"51,75";"19,46667"
"94205";"94-205";"51,75";"19,46667"
"94208";"94-208";"51,75";"19,46667"
"94209";"94-209";"51,75";"19,46667"
"94212";"94-212";"51,75";"19,46667"
"94213";"94-213";"51,75";"19,46667"
"94214";"94-214";"51,75";"19,46667"
"94215";"94-215";"51,75";"19,46667"
"94216";"94-216";"51,75";"19,46667"
"94217";"94-217";"51,75";"19,46667"
"94218";"94-218";"51,75";"19,46667"
"94221";"94-221";"51,75";"19,46667"
"94222";"94-222";"51,75";"19,46667"
"94223";"94-223";"51,75";"19,46667"
"94224";"94-224";"51,75";"19,46667"
"94225";"94-225";"51,75";"19,46667"
"94226";"94-226";"51,75";"19,46667"
"94227";"94-227";"51,75";"19,46667"
"94230";"94-230";"51,75";"19,46667"
"94231";"94-231";"51,75";"19,46667"
"94232";"94-232";"51,75";"19,46667"
"94233";"94-233";"51,75";"19,46667"
"94234";"94-234";"51,75";"19,46667"
"94235";"94-235";"51,75";"19,46667"
"94236";"94-236";"51,75";"19,46667"
"94237";"94-237";"51,75";"19,46667"
"94238";"94-238";"51,75";"19,46667"
"94239";"94-239";"51,75";"19,46667"
"94240";"94-240";"51,75";"19,46667"
"94241";"94-241";"51,75";"19,46667"
"94242";"94-242";"51,75";"19,46667"
"94243";"94-243";"51,75";"19,46667"
"94244";"94-244";"51,75";"19,46667"
"94245";"94-245";"51,75";"19,46667"
"94246";"94-246";"51,75";"19,46667"
"94247";"94-247";"51,75";"19,46667"
"94248";"94-248";"51,75";"19,46667"
"94249";"94-249";"51,75";"19,46667"
"94250";"94-250";"51,75";"19,46667"
"94251";"94-251";"51,75";"19,46667"
"94252";"94-252";"51,75";"19,46667"
"94253";"94-253";"51,75";"19,46667"
"94254";"94-254";"51,75";"19,46667"
"94255";"94-255";"51,75";"19,46667"
"94256";"94-256";"51,75";"19,46667"
"94257";"94-257";"51,75";"19,46667"
"94258";"94-258";"51,75";"19,46667"
"94259";"94-259";"51,75";"19,46667"
"94260";"94-260";"51,75";"19,46667"
"94261";"94-261";"51,75";"19,46667"
"94262";"94-262";"51,75";"19,46667"
"94263";"94-263";"51,75";"19,46667"
"94264";"94-264";"51,75";"19,46667"
"94265";"94-265";"51,75";"19,46667"
"94266";"94-266";"51,75";"19,46667"
"94267";"94-267";"51,75";"19,46667"
"94268";"94-268";"51,75";"19,46667"
"94269";"94-269";"51,75";"19,46667"
"94270";"94-270";"51,75";"19,46667"
"94271";"94-271";"51,75";"19,46667"
"94272";"94-272";"51,75";"19,46667"
"94273";"94-273";"51,75";"19,46667"
"94274";"94-274";"51,75";"19,46667"
"94275";"94-275";"51,75";"19,46667"
"94276";"94-276";"51,75";"19,46667"
"94277";"94-277";"51,75";"19,46667"
"94278";"94-278";"51,75";"19,46667"
"94279";"94-279";"51,75";"19,46667"
"94280";"94-280";"51,75";"19,46667"
"94281";"94-281";"51,75";"19,46667"
"94282";"94-282";"51,75";"19,46667"
"94283";"94-283";"51,75";"19,46667"
"94284";"94-284";"51,75";"19,46667"
"94285";"94-285";"51,75";"19,46667"
"94286";"94-286";"51,75";"19,46667"
"94287";"94-287";"51,75";"19,46667"
"94290";"94-290";"51,75";"19,46667"
"94291";"94-291";"51,75";"19,46667"
"94292";"94-292";"51,75";"19,46667"
