"91865";"91-865";"51,75";"19,46667"
"91866";"91-866";"51,75";"19,46667"
"91867";"91-867";"51,75";"19,46667"
"92001";"92-001";"51,75";"19,46667"
"92002";"92-002";"51,75";"19,46667"
"92003";"92-003";"51,75";"19,46667"
"92005";"92-005";"51,75";"19,46667"
"92006";"92-006";"51,75";"19,46667"
"92007";"92-007";"51,75";"19,46667"
"92008";"92-008";"51,75";"19,46667"
"92009";"92-009";"51,75";"19,46667"
"92010";"92-010";"51,75";"19,46667"
"92013";"92-013";"51,75";"19,46667"
"92014";"92-014";"51,75";"19,46667"
"92015";"92-015";"51,75";"19,46667"
"92016";"92-016";"51,75";"19,46667"
"92017";"92-017";"51,75";"19,46667"
"92018";"92-018";"51,75";"19,46667"
"92101";"92-101";"51,75";"19,46667"
"92102";"92-102";"51,75";"19,46667"
"92103";"92-103";"51,75";"19,46667"
"92104";"92-104";"51,75";"19,46667"
"92107";"92-107";"51,75";"19,46667"
"92108";"92-108";"51,75";"19,46667"
"92109";"92-109";"51,75";"19,46667"
"92110";"92-110";"51,75";"19,46667"
"92111";"92-111";"51,75";"19,46667"
"92114";"92-114";"51,75";"19,46667"
"92115";"92-115";"51,75";"19,46667"
"92116";"92-116";"51,75";"19,46667"
"92117";"92-117";"51,75";"19,46667"
"92118";"92-118";"51,75";"19,46667"
"92119";"92-119";"51,75";"19,46667"
"92120";"92-120";"51,75";"19,46667"
"92121";"92-121";"51,75";"19,46667"
"92122";"92-122";"51,75";"19,46667"
"92123";"92-123";"51,75";"19,46667"
"92201";"92-201";"51,75";"19,46667"
"92202";"92-202";"51,75";"19,46667"
"92203";"92-203";"51,75";"19,46667"
"92204";"92-204";"51,75";"19,46667"
"92207";"92-207";"51,75";"19,46667"
"92208";"92-208";"51,75";"19,46667"
"92209";"92-209";"51,75";"19,46667"
"92210";"92-210";"51,75";"19,46667"
"92213";"92-213";"51,75";"19,46667"
"92214";"92-214";"51,75";"19,46667"
"92215";"92-215";"51,75";"19,46667"
"92216";"92-216";"51,75";"19,46667"
"92219";"92-219";"51,75";"19,46667"
"92220";"92-220";"51,75";"19,46667"
"92221";"92-221";"51,75";"19,46667"
"92223";"92-223";"51,75";"19,46667"
"92226";"92-226";"51,75";"19,46667"
"92227";"92-227";"51,75";"19,46667"
"92228";"92-228";"51,75";"19,46667"
"92229";"92-229";"51,75";"19,46667"
"92230";"92-230";"51,75";"19,46667"
"92231";"92-231";"51,75";"19,46667"
"92232";"92-232";"51,75";"19,46667"
"92235";"92-235";"51,75";"19,46667"
"92236";"92-236";"51,75";"19,46667"
"92237";"92-237";"51,75";"19,46667"
"92238";"92-238";"51,75";"19,46667"
