"75615";"75-615";"54,19438";"16,17222"
"75616";"75-616";"54,19438";"16,17222"
"75617";"75-617";"54,19438";"16,17222"
"75620";"75-620";"54,19438";"16,17222"
"75621";"75-621";"54,19438";"16,17222"
"75622";"75-622";"54,19438";"16,17222"
"75623";"75-623";"54,19438";"16,17222"
"75625";"75-625";"54,19438";"16,17222"
"75626";"75-626";"54,19438";"16,17222"
"75627";"75-627";"54,19438";"16,17222"
"75628";"75-628";"54,19438";"16,17222"
"75629";"75-629";"54,19438";"16,17222"
"75630";"75-630";"54,19438";"16,17222"
"75631";"75-631";"54,19438";"16,17222"
"75632";"75-632";"54,19438";"16,17222"
"75633";"75-633";"54,19438";"16,17222"
"75634";"75-634";"54,19438";"16,17222"
"75635";"75-635";"54,19438";"16,17222"
"75636";"75-636";"54,19438";"16,17222"
"75637";"75-637";"54,19438";"16,17222"
"75638";"75-638";"54,19438";"16,17222"
"75639";"75-639";"54,19438";"16,17222"
"75640";"75-640";"54,19438";"16,17222"
"75641";"75-641";"54,19438";"16,17222"
"75642";"75-642";"54,19438";"16,17222"
"75643";"75-643";"54,19438";"16,17222"
"75644";"75-644";"54,19438";"16,17222"
"75645";"75-645";"54,19438";"16,17222"
"75646";"75-646";"54,19438";"16,17222"
"75647";"75-647";"54,19438";"16,17222"
"75648";"75-648";"54,19438";"16,17222"
"75649";"75-649";"54,19438";"16,17222"
"75650";"75-650";"54,19438";"16,17222"
"75651";"75-651";"54,19438";"16,17222"
"75652";"75-652";"54,19438";"16,17222"
"75653";"75-653";"54,19438";"16,17222"
"75654";"75-654";"54,19438";"16,17222"
"75655";"75-655";"54,19438";"16,17222"
"75656";"75-656";"54,19438";"16,17222"
"75657";"75-657";"54,19438";"16,17222"
"75658";"75-658";"54,19438";"16,17222"
"75659";"75-659";"54,19438";"16,17222"
"75660";"75-660";"54,19438";"16,17222"
"75661";"75-661";"54,19438";"16,17222"
"75662";"75-662";"54,19438";"16,17222"
"75663";"75-663";"54,19438";"16,17222"
"75664";"75-664";"54,19438";"16,17222"
"75665";"75-665";"54,19438";"16,17222"
"75666";"75-666";"54,19438";"16,17222"
"75667";"75-667";"54,19438";"16,17222"
"75668";"75-668";"54,19438";"16,17222"
"75669";"75-669";"54,19438";"16,17222"
"75670";"75-670";"54,19438";"16,17222"
"75671";"75-671";"54,19438";"16,17222"
"75672";"75-672";"54,19438";"16,17222"
"75673";"75-673";"54,19438";"16,17222"
"75674";"75-674";"54,19438";"16,17222"
"75675";"75-675";"54,19438";"16,17222"
"75676";"75-676";"54,19438";"16,17222"
"75677";"75-677";"54,19438";"16,17222"
"75678";"75-678";"54,19438";"16,17222"
"75679";"75-679";"54,19438";"16,17222"
"75680";"75-680";"54,19438";"16,17222"
"75681";"75-681";"54,19438";"16,17222"
"75682";"75-682";"54,19438";"16,17222"
"75683";"75-683";"54,19438";"16,17222"
"75684";"75-684";"54,19438";"16,17222"
"75685";"75-685";"54,19438";"16,17222"
"75686";"75-686";"54,19438";"16,17222"
"75687";"75-687";"54,19438";"16,17222"
"75688";"75-688";"54,19438";"16,17222"
"75689";"75-689";"54,19438";"16,17222"
"75690";"75-690";"54,19438";"16,17222"
"75691";"75-691";"54,19438";"16,17222"
"75692";"75-692";"54,19438";"16,17222"
"75693";"75-693";"54,19438";"16,17222"
"75694";"75-694";"54,19438";"16,17222"
"75695";"75-695";"54,19438";"16,17222"
"75696";"75-696";"54,19438";"16,17222"
"75697";"75-697";"54,19438";"16,17222"
"75698";"75-698";"54,19438";"16,17222"
"75699";"75-699";"54,19438";"16,17222"
"75700";"75-700";"54,19438";"16,17222"
"75701";"75-701";"54,19438";"16,17222"
"75702";"75-702";"54,19438";"16,17222"
"75703";"75-703";"54,19438";"16,17222"
"75704";"75-704";"54,19438";"16,17222"
"75705";"75-705";"54,19438";"16,17222"
"75706";"75-706";"54,19438";"16,17222"
"75707";"75-707";"54,19438";"16,17222"
"75708";"75-708";"54,19438";"16,17222"
"75709";"75-709";"54,19438";"16,17222"
"75710";"75-710";"54,19438";"16,17222"
"75711";"75-711";"54,19438";"16,17222"
"75712";"75-712";"54,19438";"16,17222"
"75713";"75-713";"54,19438";"16,17222"
"75714";"75-714";"54,19438";"16,17222"
"75715";"75-715";"54,19438";"16,17222"
"75716";"75-716";"54,19438";"16,17222"
"75717";"75-717";"54,19438";"16,17222"
"75718";"75-718";"54,19438";"16,17222"
"75719";"75-719";"54,19438";"16,17222"
"75720";"75-720";"54,19438";"16,17222"
"75721";"75-721";"54,19438";"16,17222"
"75722";"75-722";"54,19438";"16,17222"
"75723";"75-723";"54,19438";"16,17222"
"75724";"75-724";"54,19438";"16,17222"
"75726";"75-726";"54,19438";"16,17222"
"75727";"75-727";"54,19438";"16,17222"
"75728";"75-728";"54,19438";"16,17222"
"75729";"75-729";"54,19438";"16,17222"
"75731";"75-731";"54,19438";"16,17222"
"75732";"75-732";"54,19438";"16,17222"
"75733";"75-733";"54,19438";"16,17222"
"75734";"75-734";"54,19438";"16,17222"
"75736";"75-736";"54,19438";"16,17222"
"75737";"75-737";"54,19438";"16,17222"
"75738";"75-738";"54,19438";"16,17222"
"75800";"75-800";"54,19438";"16,17222"
"75801";"75-801";"54,19438";"16,17222"
"75802";"75-802";"54,19438";"16,17222"
"75803";"75-803";"54,19438";"16,17222"
"75804";"75-804";"54,19438";"16,17222"
"75805";"75-805";"54,19438";"16,17222"
"75806";"75-806";"54,19438";"16,17222"
"75807";"75-807";"54,19438";"16,17222"
"75808";"75-808";"54,19438";"16,17222"
"75809";"75-809";"54,19438";"16,17222"
"75810";"75-810";"54,19438";"16,17222"
"75811";"75-811";"54,19438";"16,17222"
"75812";"75-812";"54,19438";"16,17222"
"75813";"75-813";"54,19438";"16,17222"
"75814";"75-814";"54,19438";"16,17222"
"75815";"75-815";"54,19438";"16,17222"
"75816";"75-816";"54,19438";"16,17222"
"75817";"75-817";"54,19438";"16,17222"
"75818";"75-818";"54,19438";"16,17222"
"75819";"75-819";"54,19438";"16,17222"
"75820";"75-820";"54,19438";"16,17222"
"75821";"75-821";"54,19438";"16,17222"
"75823";"75-823";"54,19438";"16,17222"
"75824";"75-824";"54,19438";"16,17222"
"75825";"75-825";"54,19438";"16,17222"
"75826";"75-826";"54,19438";"16,17222"
"75827";"75-827";"54,19438";"16,17222"
"75828";"75-828";"54,19438";"16,17222"
"75829";"75-829";"54,19438";"16,17222"
"75831";"75-831";"54,19438";"16,17222"
"75832";"75-832";"54,19438";"16,17222"
"75833";"75-833";"54,19438";"16,17222"
"75834";"75-834";"54,19438";"16,17222"
"75835";"75-835";"54,19438";"16,17222"
"75836";"75-836";"54,19438";"16,17222"
"75837";"75-837";"54,19438";"16,17222"
"75838";"75-838";"54,19438";"16,17222"
"75839";"75-839";"54,19438";"16,17222"
"75840";"75-840";"54,19438";"16,17222"
"75841";"75-841";"54,19438";"16,17222"
"75842";"75-842";"54,19438";"16,17222"
"75843";"75-843";"54,19438";"16,17222"
"75844";"75-844";"54,19438";"16,17222"
"75845";"75-845";"54,19438";"16,17222"
"75846";"75-846";"54,19438";"16,17222"
"75847";"75-847";"54,19438";"16,17222"
"75848";"75-848";"54,19438";"16,17222"
"75849";"75-849";"54,19438";"16,17222"
"75900";"75-900";"54,19438";"16,17222"
"75901";"75-901";"54,19438";"16,17222"
"75903";"75-903";"54,19438";"16,17222"
"76002";"76-002";"54,20555";"16,27778"
"76003";"76-003";"54,25999";"16,26711"
"76004";"76-004";"54,22646";"16,29127"
"76006";"76-006";"54,20555";"16,27778"
"76009";"76-009";"54,15129";"16,25551"
"76010";"76-010";"54,1193";"16,68512"
"76012";"76-012";"54,04291";"16,72074"
"76015";"76-015";"54,12614";"16,30122"
"76020";"76-020";"53,95507";"16,58893"
"76024";"76-024";"53,98369";"17,06991"
"76031";"76-031";"54,2191";"16,09008"
"76032";"76-032";"54,26086";"16,0621"
"76034";"76-034";"54,24878";"15,95867"
"76035";"76-035";"54,20227";"15,85282"
"76037";"76-037";"54,21";"15,99086"
"76038";"76-038";"54,18777";"15,91693"
"76039";"76-039";"54,13308";"16,03909"
"76042";"76-042";"54,06547";"16,29807"
"76100";"76-100";"54,36276";"16,67888"
"76107";"76-107";"54,5405";"16,54301"
"76113";"76-113";"54,49377";"16,71381"
"76123";"76-123";"54,35241";"16,78514"
"76129";"76-129";"54,27575";"16,67081"
"76142";"76-142";"54,30801";"16,51546"
"76150";"76-150";"54,42095";"16,4107"
"76153";"76-153";"54,42095";"16,4107"
"76156";"76-156";"54,37971";"16,3189"
"76200";"76-200";"54,46405";"17,02872"
"76201";"76-201";"54,45";"17,03333"
"76202";"76-202";"54,46405";"17,02872"
"76203";"76-203";"54,46405";"17,02872"
"76204";"76-204";"54,46405";"17,02872"
"76205";"76-205";"54,46405";"17,02872"
"76206";"76-206";"54,46405";"17,02872"
"76207";"76-207";"54,46405";"17,02872"
"76208";"76-208";"54,46405";"17,02872"
"76209";"76-209";"54,46405";"17,02872"
"76210";"76-210";"54,46405";"17,02872"
"76211";"76-211";"54,60737";"17,04391"
"76212";"76-212";"54,66559";"17,05198"
"76213";"76-213";"54,6392";"17,16983"
"76214";"76-214";"54,66319";"17,21369"
"76215";"76-215";"54,46405";"17,02872"
"76216";"76-216";"54,46405";"17,02872"
"76217";"76-217";"54,49911";"17,06084"
"76218";"76-218";"54,46405";"17,02872"
"76219";"76-219";"54,50582";"17,11595"
"76220";"76-220";"54,61935";"17,3723"
"76230";"76-230";"54,48285";"17,4862"
"76231";"76-231";"54,50025";"17,27154"
"76242";"76-242";"54,41868";"17,41462"
"76243";"76-243";"54,41824";"17,58188"
"76245";"76-245";"54,4";"17,37778"
"76246";"76-246";"54,4";"17,37778"
"76248";"76-248";"54,37831";"17,16116"
"76251";"76-251";"54,43975";"16,99782"
"76252";"76-252";"54,36879";"17,02447"
"76256";"76-256";"54,42227";"16,86747"
"76270";"76-270";"54,58047";"16,86194"
"76271";"76-271";"54,58047";"16,86194"
"76272";"76-272";"54,58047";"16,86194"
"76273";"76-273";"54,58047";"16,86194"
"76274";"76-274";"54,58047";"16,86194"
"76280";"76-280";"54,46405";"17,02872"
"77100";"77-100";"54,17057";"17,49187"
"77101";"77-101";"54,17057";"17,49187"
"77102";"77-102";"54,17057";"17,49187"
"77112";"77-112";"54,32533";"17,33522"
"77113";"77-113";"54,32413";"17,39496"
"77114";"77-114";"54,22333";"17,476"
"77115";"77-115";"54,31594";"17,49024"
"77116";"77-116";"54,29167";"17,42083"
"77121";"77-121";"54,20784";"17,55753"
"77122";"77-122";"54,28647";"17,62842"
"77123";"77-123";"54,33757";"17,68515"
"77124";"77-124";"54,20658";"17,66816"
"77127";"77-127";"54,14806";"17,68794"
"77130";"77-130";"53,99623";"17,40702"
"77131";"77-131";"54,05";"17,33333"
"77132";"77-132";"54,1373";"17,42277"
"77133";"77-133";"54,11522";"17,33634"
"77134";"77-134";"54,06412";"17,30339"
"77138";"77-138";"53,96685";"17,31475"
"77139";"77-139";"54,01833";"17,24465"
"77140";"77-140";"54,23895";"17,23154"
"77141";"77-141";"54,20021";"17,36801"
"77143";"77-143";"54,09262";"17,57581"
"77200";"77-200";"54,00283";"16,98263"
"77201";"77-201";"54,00283";"16,98263"
"77203";"77-203";"54,1034";"16,98561"
"77207";"77-207";"54,02129";"17,16957"
"77220";"77-220";"53,90449";"17,06529"
"77223";"77-223";"54,12003";"16,83719"
"77230";"77-230";"54,2411";"16,88968"
"77231";"77-231";"54,29963";"16,87726"
"77232";"77-232";"54,27715";"16,96246"
"77233";"77-233";"54,25";"16,94167"
"77235";"77-235";"54,19995";"17,08726"
"77300";"77-300";"53,66722";"17,35883"
"77301";"77-301";"53,66722";"17,35883"
"77302";"77-302";"53,66722";"17,35883"
"77304";"77-304";"53,7579";"17,10752"
"77310";"77-310";"53,53817";"17,23643"
"77314";"77-314";"53,61379";"17,18605"
"77317";"77-317";"53,60822";"17,42453"
"77318";"77-318";"53,53989";"17,38293"
"77320";"77-320";"53,79847";"17,25205"
"77323";"77-323";"53,75275";"17,39595"
"77324";"77-324";"53,64982";"17,14552"
"77326";"77-326";"53,6902";"17,03945"
"77330";"77-330";"53,6842";"16,93834"
